origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
540,536,4.5163847,317.2954230,3.0342481,324.8460557
540,507,4.5163847,511.7873572,0.4451002,516.7488421
540,498,4.5163847,240.6624943,4.5861813,249.7650602
540,497,4.5163847,227.1386604,9.0504933,240.7055384
540,496,4.5163847,312.0224602,10.8824782,327.4213231
540,136,4.5163847,292.7689302,43.6996565,340.9849714
540,135,4.5163847,576.0170186,24.0064437,604.5398469
540,134,4.5163847,467.2726832,9.5828277,481.3718956
540,133,4.5163847,330.8566050,24.7871132,360.1601028
540,132,4.5163847,381.8644948,15.5685895,401.9494690
540,131,4.5163847,392.3869126,9.3493347,406.2526320
540,130,4.5163847,314.8084845,23.9317012,343.2565704
540,129,4.5163847,256.4469613,28.0521064,289.0154524
540,128,4.5163847,45.8830772,16.4406819,66.8401437
540,127,4.5163847,112.4441123,15.4553472,132.4158442
540,126,4.5163847,273.4535007,25.1442028,303.1140881
540,125,4.5163847,312.5097200,7.5961936,324.6222982
540,124,4.5163847,288.6686140,10.6827560,303.8677546
540,123,4.5163847,309.9512324,11.2298323,325.6974493
540,122,4.5163847,337.9753504,28.9748167,371.4665517
540,121,4.5163847,381.8644948,22.1618907,408.5427702
540,118,4.5163847,490.8711568,20.4885206,515.8760620
540,702,4.5163847,336.2310989,12.5954778,353.3429613
540,701,4.5163847,424.3146950,7.6394575,436.4705371
540,700,4.5163847,512.3634974,8.3591592,525.2390413
540,699,4.5163847,613.1029084,7.1876218,624.8069149
540,698,4.5163847,588.0537906,4.0436814,596.6138567
540,664,4.5163847,402.0236963,8.6990623,415.2391432
540,663,4.5163847,355.0671466,32.6456097,392.2291409
540,662,4.5163847,253.9225630,16.7608548,275.1998025
540,661,4.5163847,461.4408930,33.9176443,499.8749220
540,660,4.5163847,561.5817620,24.7042103,590.8023569
540,659,4.5163847,654.4650157,9.9153175,668.8967179
540,658,4.5163847,539.2790281,4.3229390,548.1183518
540,627,4.5163847,507.3281494,11.4141385,523.2586725
540,626,4.5163847,517.7911740,28.2338382,550.5413968
540,625,4.5163847,469.5792884,37.6196205,511.7152936
540,183,4.5163847,521.2601365,31.6858861,557.4624073
540,182,4.5163847,557.3459779,33.5122027,595.3745653
540,181,4.5163847,566.1214959,14.0321550,584.6700355
540,180,4.5163847,728.6812064,11.7785207,744.9761118
540,172,4.5163847,347.5983149,51.0963825,403.2110820
540,171,4.5163847,230.0720339,9.9890231,244.5774417
540,170,4.5163847,371.9465951,88.5643572,465.0273370
540,159,4.5163847,658.5393309,14.1975200,677.2532355
540,158,4.5163847,637.1605402,32.0408062,673.7177311
540,144,4.5163847,116.9764581,19.3798498,140.8726925
540,143,4.5163847,281.8403965,11.3319089,297.6886902
540,142,4.5163847,357.7505806,15.4707201,377.7376854
540,141,4.5163847,60.0055452,10.6737646,75.1956944
540,140,4.5163847,95.4451609,14.5041642,114.4657098
540,139,4.5163847,235.8166422,16.3949538,256.7279807
540,138,4.5163847,202.8753736,8.2641139,215.6558721
540,137,4.5163847,210.0263599,14.1877749,228.7305194
540,467,4.5163847,546.4056402,22.4891259,573.4111508
540,466,4.5163847,591.1909080,4.7774189,600.4847116
540,463,4.5163847,327.3020447,7.9702343,339.7886637
540,462,4.5163847,281.4668358,3.9140521,289.8972726
540,461,4.5163847,242.2061944,16.8407751,263.5633542
540,460,4.5163847,150.7877801,22.3973706,177.7015354
539,459,9.5623519,233.1844698,3.9440487,246.6908703
539,458,9.5623519,174.2942160,0.0239333,183.8805011
539,457,9.5623519,173.3186286,7.7199220,190.6009025
539,427,9.5623519,635.4945772,5.3954508,650.4523799
539,426,9.5623519,583.3229930,9.3960515,602.2813963
539,420,9.5623519,559.7158313,6.0995382,575.3777213
539,417,9.5623519,226.1847765,6.8682896,242.6154180
539,387,9.5623519,675.7987978,2.4546441,687.8157938
539,386,9.5623519,565.3608769,39.3874390,614.3106677
539,384,9.5623519,461.5230641,5.6326728,476.7180887
539,383,9.5623519,500.1121613,10.3284886,520.0030017
539,382,9.5623519,422.9134910,7.0582103,439.5340531
539,381,9.5623519,460.6904644,1.2480829,471.5008991
539,380,9.5623519,508.9790487,13.8075308,532.3489313
539,377,9.5623519,276.9743175,0.3320237,286.8686930
539,347,9.5623519,725.9324075,9.5320406,745.0268000
539,346,9.5623519,714.7759675,63.3965271,787.7348464
539,341,9.5623519,511.5680802,2.6413996,523.7718316
539,340,9.5623519,510.2848284,0.0051739,519.8523541
539,339,9.5623519,455.8795420,8.9417100,474.3836039
539,338,9.5623519,401.1289891,17.7226409,428.4139819
539,307,9.5623519,772.7950993,28.7173765,811.0748277
539,306,9.5623519,772.7950993,81.7916180,864.1490692
539,300,9.5623519,586.4913219,9.8495964,605.9032702
539,259,9.5623519,500.8949816,30.7505403,541.2078737
539,624,9.5623519,463.4642521,56.7801713,529.8067752
539,623,9.5623519,251.4054756,46.2502670,307.2180944
539,622,9.5623519,246.0709603,8.7725115,264.4058236
539,621,9.5623519,171.8717238,57.2192696,238.6533452
539,620,9.5623519,605.8488960,67.3432491,682.7544970
539,619,9.5623519,549.1195170,55.5596615,614.2415304
539,618,9.5623519,393.9088549,15.1435882,418.6147949
539,587,9.5623519,497.9653404,2.0021164,509.5298087
539,586,9.5623519,391.0839558,24.1263901,424.7726977
539,585,9.5623519,340.8465958,30.0876714,380.4966190
539,584,9.5623519,283.0857467,34.8970911,327.5451897
539,583,9.5623519,222.3269709,36.1045447,267.9938675
539,582,9.5623519,196.1268908,3.9856983,209.6749410
539,581,9.5623519,117.8244009,24.8077229,152.1944757
539,580,9.5623519,63.8846686,32.0799539,105.5269744
539,579,9.5623519,11.1599620,40.7087702,61.4310840
539,578,9.5623519,33.1856960,54.1342898,96.8823377
539,577,9.5623519,343.0352624,42.2376949,394.8353091
539,547,9.5623519,455.7314542,12.7580380,478.0518441
539,546,9.5623519,394.9802486,26.8790748,431.4216752
539,544,9.5623519,280.3310025,16.2028219,306.0961763
539,543,9.5623519,248.5151269,11.8683632,269.9458420
539,542,9.5623519,192.0046120,2.9452203,204.5121841
539,540,9.5623519,103.6962531,4.5163847,117.7749896
539,539,,,,
539,538,9.5623519,52.6329537,6.8903293,69.0856348
539,537,9.5623519,139.7551816,32.3372412,181.6547746
539,536,9.5623519,213.5991699,3.0342481,226.1957698
539,507,9.5623519,552.9555123,0.4451002,562.9629643
539,498,9.5623519,136.9662412,4.5861813,151.1147743
539,497,9.5623519,123.4424073,9.0504933,142.0552524
539,496,9.5623519,208.3262071,10.8824782,228.7710372
539,136,9.5623519,361.6251284,43.6996565,414.8871368
539,135,9.5623519,617.1851736,24.0064437,650.7539692
539,134,9.5623519,536.1288814,9.5828277,555.2740610
539,133,9.5623519,399.7128032,24.7871132,434.0622682
539,132,9.5623519,423.0326498,15.5685895,448.1635912
539,131,9.5623519,433.5550676,9.3493347,452.4667542
539,130,9.5623519,355.9766395,23.9317012,389.4706926
539,129,9.5623519,297.6151163,28.0521064,335.2295746
539,128,9.5623519,149.5793303,16.4406819,175.5823641
539,127,9.5623519,45.1027053,15.4553472,70.1204044
539,126,9.5623519,169.7572476,25.1442028,204.4638022
539,125,9.5623519,353.6778750,7.5961936,370.8364205
539,124,9.5623519,357.5248122,10.6827560,377.7699200
539,123,9.5623519,378.8074306,11.2298323,399.5996147
539,122,9.5623519,406.8315486,28.9748167,445.3687171
539,121,9.5623519,423.0326498,22.1618907,454.7568924
539,118,9.5623519,559.7273550,20.4885206,589.7782274
539,702,9.5623519,377.3992539,12.5954778,399.5570835
539,701,9.5623519,465.4828500,7.6394575,482.6846594
539,700,9.5623519,553.5316524,8.3591592,571.4531635
539,699,9.5623519,593.6721196,7.1876218,610.4220933
539,698,9.5623519,484.3575375,4.0436814,497.9635708
539,664,9.5623519,443.1918513,8.6990623,461.4532655
539,663,9.5623519,396.2353016,32.6456097,438.4432632
539,662,9.5623519,295.0907180,16.7608548,321.4139247
539,661,9.5623519,502.6090481,33.9176443,546.0890443
539,660,9.5623519,602.7499170,24.7042103,637.0164792
539,659,9.5623519,550.7687626,9.9153175,570.2464320
539,658,9.5623519,435.5827750,4.3229390,449.4680658
539,627,9.5623519,548.4963044,11.4141385,569.4727947
539,626,9.5623519,558.9593290,28.2338382,596.7555190
539,625,9.5623519,510.7474434,37.6196205,557.9294158
539,183,9.5623519,481.0312793,31.6858861,522.2795172
539,182,9.5623519,626.2021762,33.5122027,669.2767307
539,181,9.5623519,462.4252427,14.0321550,486.0197496
539,180,9.5623519,769.8493615,11.7785207,791.1902340
539,172,9.5623519,388.7664699,51.0963825,449.4252042
539,171,9.5623519,271.2401890,9.9890231,290.7915639
539,170,9.5623519,268.2503420,88.5643572,366.3770510
539,159,9.5623519,699.7074859,14.1975200,723.4673577
539,158,9.5623519,678.3286953,32.0408062,719.9318534
539,144,9.5623519,185.8326563,19.3798498,214.7748580
539,143,9.5623519,178.1441434,11.3319089,199.0384042
539,142,9.5623519,398.9187356,15.4707201,423.9518076
539,141,9.5623519,128.8617434,10.6737646,149.0978598
539,140,9.5623519,140.3175570,14.5041642,164.3840730
539,139,9.5623519,213.0154220,16.3949538,238.9727277
539,138,9.5623519,220.5086137,8.2641139,238.3350794
539,137,9.5623519,278.8825581,14.1877749,302.6326848
539,467,9.5623519,587.5737952,22.4891259,619.6252730
539,466,9.5623519,632.3590631,4.7774189,646.6988339
539,463,9.5623519,368.4701998,7.9702343,386.0027859
539,462,9.5623519,350.3230340,3.9140521,363.7994380
539,461,9.5623519,311.0623926,16.8407751,337.4655196
539,460,9.5623519,219.6439783,22.3973706,251.6037008
538,459,6.8903293,180.5515162,3.9440487,191.3858941
538,458,6.8903293,121.6612623,0.0239333,128.5755249
538,457,6.8903293,120.6856750,7.7199220,135.2959263
538,427,6.8903293,688.1275309,5.3954508,700.4133110
538,426,6.8903293,635.9559466,9.3960515,652.2423274
538,420,6.8903293,578.2953640,6.0995382,591.2852315
538,417,6.8903293,173.5518229,6.8682896,187.3104418
538,387,6.8903293,728.4317515,2.4546441,737.7767249
538,386,6.8903293,617.9938306,39.3874390,664.2715988
538,384,6.8903293,514.1560177,5.6326728,526.6790198
538,383,6.8903293,549.7059320,10.3284886,566.9247499
538,382,6.8903293,457.4740583,7.0582103,471.4225978
538,381,6.8903293,495.2510317,1.2480829,503.3894438
538,380,6.8903293,527.5585814,13.8075308,548.2564415
538,377,6.8903293,224.3413638,0.3320237,231.5637168
538,347,6.8903293,778.5653612,9.5320406,794.9877310
538,346,6.8903293,767.4089211,63.3965271,837.6957775
538,341,6.8903293,522.3520647,2.6413996,531.8837936
538,340,6.8903293,457.6518748,0.0051739,464.5473779
538,339,6.8903293,403.2465884,8.9417100,419.0786277
538,338,6.8903293,348.4960355,17.7226409,373.1090056
538,307,6.8903293,825.4280530,28.7173765,861.0357588
538,306,6.8903293,825.4280530,81.7916180,914.1100002
538,300,6.8903293,597.2753065,9.8495964,614.0152322
538,259,6.8903293,448.2620279,30.7505403,485.9028975
538,624,6.8903293,516.0972057,56.7801713,579.7677063
538,623,6.8903293,304.0384293,46.2502670,357.1790255
538,622,6.8903293,298.7039139,8.7725115,314.3667547
538,621,6.8903293,224.5046775,57.2192696,288.6142763
538,620,6.8903293,589.4613335,67.3432491,663.6949119
538,619,6.8903293,496.4865634,55.5596615,558.9365542
538,618,6.8903293,341.2759012,15.1435882,363.3098187
538,587,6.8903293,550.5982941,2.0021164,559.4907397
538,586,6.8903293,443.7169094,24.1263901,474.7336288
538,585,6.8903293,393.4795495,30.0876714,430.4575501
538,584,6.8903293,335.7187003,34.8970911,377.5061208
538,583,6.8903293,274.9599246,36.1045447,317.9547986
538,582,6.8903293,248.7598445,3.9856983,259.6358720
538,581,6.8903293,170.4573546,24.8077229,202.1554067
538,580,6.8903293,116.5176222,32.0799539,155.4879054
538,579,6.8903293,63.7929156,40.7087702,111.3920151
538,578,6.8903293,19.4472576,54.1342898,80.4718767
538,577,6.8903293,290.4023087,42.2376949,339.5303329
538,547,6.8903293,508.3644078,12.7580380,528.0127751
538,546,6.8903293,447.6132022,26.8790748,481.3826063
538,544,6.8903293,332.9639562,16.2028219,356.0571074
538,543,6.8903293,301.1480806,11.8683632,319.9067731
538,542,6.8903293,244.6375656,2.9452203,254.4731152
538,540,6.8903293,156.3292068,4.5163847,167.7359207
538,539,6.8903293,52.6329537,9.5623519,69.0856348
538,538,,,,
538,537,6.8903293,87.1222279,32.3372412,126.3497984
538,536,6.8903293,160.9662162,3.0342481,170.8907935
538,507,6.8903293,605.5884659,0.4451002,612.9238954
538,498,6.8903293,84.3332875,4.5861813,95.8097981
538,497,6.8903293,70.8094536,9.0504933,86.7502762
538,496,6.8903293,155.6932535,10.8824782,173.4660610
538,136,6.8903293,396.1856957,43.6996565,446.7756815
538,135,6.8903293,669.8181273,24.0064437,700.7149002
538,134,6.8903293,570.6894487,9.5828277,587.1626057
538,133,6.8903293,434.2733705,24.7871132,465.9508130
538,132,6.8903293,475.6656035,15.5685895,498.1245223
538,131,6.8903293,486.1880213,9.3493347,502.4276853
538,130,6.8903293,408.6095932,23.9317012,439.4316237
538,129,6.8903293,350.2480700,28.0521064,385.1905057
538,128,6.8903293,202.2122840,16.4406819,225.5432951
538,127,6.8903293,97.7356590,15.4553472,120.0813355
538,126,6.8903293,117.1242939,25.1442028,149.1588260
538,125,6.8903293,406.3108287,7.5961936,420.7973516
538,124,6.8903293,392.0853795,10.6827560,409.6584648
538,123,6.8903293,413.3679979,11.2298323,431.4881594
538,122,6.8903293,441.3921159,28.9748167,477.2572618
538,121,6.8903293,475.6656035,22.1618907,504.7178235
538,118,6.8903293,570.5113396,20.4885206,597.8901895
538,702,6.8903293,430.0322076,12.5954778,449.5180146
538,701,6.8903293,518.1158037,7.6394575,532.6455904
538,700,6.8903293,606.1646061,8.3591592,621.4140946
538,699,6.8903293,541.0391660,7.1876218,555.1171171
538,698,6.8903293,431.7245839,4.0436814,442.6585945
538,664,6.8903293,495.8248050,8.6990623,511.4141965
538,663,6.8903293,448.8682553,32.6456097,488.4041942
538,662,6.8903293,347.7236717,16.7608548,371.3748558
538,661,6.8903293,555.2420017,33.9176443,596.0499753
538,660,6.8903293,592.5603124,24.7042103,624.1548520
538,659,6.8903293,498.1358089,9.9153175,514.9414557
538,658,6.8903293,382.9498213,4.3229390,394.1630896
538,627,6.8903293,601.1292581,11.4141385,619.4337258
538,626,6.8903293,611.5922827,28.2338382,646.7164501
538,625,6.8903293,563.3803971,37.6196205,607.8903469
538,183,6.8903293,428.3983256,31.6858861,466.9745410
538,182,6.8903293,636.9861607,33.5122027,677.3886927
538,181,6.8903293,409.7922891,14.0321550,430.7147733
538,180,6.8903293,822.4823151,11.7785207,841.1511651
538,172,6.8903293,441.3994236,51.0963825,499.3861353
538,171,6.8903293,323.8731426,9.9890231,340.7524950
538,170,6.8903293,215.6173883,88.5643572,311.0720748
538,159,6.8903293,752.3404396,14.1975200,773.4282888
538,158,6.8903293,730.9616489,32.0408062,769.8927844
538,144,6.8903293,238.4656100,19.3798498,264.7357890
538,143,6.8903293,125.5111898,11.3319089,143.7334280
538,142,6.8903293,451.5516893,15.4707201,473.9127387
538,141,6.8903293,181.4946970,10.6737646,199.0587909
538,140,6.8903293,192.9505106,14.5041642,214.3450041
538,139,6.8903293,160.3824683,16.3949538,183.6677515
538,138,6.8903293,167.8756600,8.2641139,183.0301032
538,137,6.8903293,313.4431254,14.1877749,334.5212295
538,467,6.8903293,640.2067489,22.4891259,669.5862041
538,466,6.8903293,684.9920167,4.7774189,696.6597649
538,463,6.8903293,421.1031534,7.9702343,435.9637170
538,462,6.8903293,384.8836013,3.9140521,395.6879827
538,461,6.8903293,345.6229599,16.8407751,369.3540643
538,460,6.8903293,219.9632535,22.3973706,249.2509534
537,459,32.3372412,183.3021918,3.9440487,219.5834816
537,458,32.3372412,124.4119379,0.0239333,156.7731124
537,457,32.3372412,90.5677484,7.7199220,130.6249116
537,427,32.3372412,759.4926616,5.3954508,797.2253536
537,426,32.3372412,707.3210774,9.3960515,749.0543700
537,420,32.3372412,548.1774375,6.0995382,586.6142169
537,417,32.3372412,143.4338963,6.8682896,182.6394272
537,387,32.3372412,799.7968822,2.4546441,834.5887675
537,386,32.3372412,689.3589613,39.3874390,761.0836414
537,384,32.3372412,585.5211484,5.6326728,623.4910625
537,383,32.3372412,552.4566076,10.3284886,595.1223374
537,382,32.3372412,460.2247339,7.0582103,499.6201853
537,381,32.3372412,498.0017073,1.2480829,531.5870313
537,380,32.3372412,497.4406549,13.8075308,543.5854269
537,377,32.3372412,194.2234373,0.3320237,226.8927021
537,347,32.3372412,849.9304919,9.5320406,891.7997737
537,346,32.3372412,838.7740519,63.3965271,934.5078201
537,341,32.3372412,492.2341382,2.6413996,527.2127790
537,340,32.3372412,427.5339482,0.0051739,459.8763633
537,339,32.3372412,373.1286618,8.9417100,414.4076130
537,338,32.3372412,318.3781089,17.7226409,368.4379910
537,307,32.3372412,896.7931837,28.7173765,957.8478014
537,306,32.3372412,896.7931837,81.7916180,1010.9220429
537,300,32.3372412,567.1573799,9.8495964,609.3442175
537,259,32.3372412,418.1441014,30.7505403,481.2318828
537,624,32.3372412,603.2194337,56.7801713,692.3368461
537,623,32.3372412,391.1606572,46.2502670,469.7481654
537,622,32.3372412,385.8261419,8.7725115,426.9358945
537,621,32.3372412,311.6269054,57.2192696,401.1834162
537,620,32.3372412,502.3391055,67.3432491,602.0195958
537,619,32.3372412,409.3643354,55.5596615,497.2612381
537,618,32.3372412,254.1536733,15.1435882,301.6345026
537,587,32.3372412,637.7205220,2.0021164,672.0598796
537,586,32.3372412,530.8391374,24.1263901,587.3027686
537,585,32.3372412,480.6017774,30.0876714,543.0266900
537,584,32.3372412,422.8409283,34.8970911,490.0752606
537,583,32.3372412,362.0821525,36.1045447,430.5239384
537,582,32.3372412,335.8820724,3.9856983,372.2050119
537,581,32.3372412,257.5795825,24.8077229,314.7245466
537,580,32.3372412,203.6398502,32.0799539,268.0570453
537,579,32.3372412,150.9151436,40.7087702,223.9611549
537,578,32.3372412,106.5694856,54.1342898,193.0410166
537,577,32.3372412,203.2800808,42.2376949,277.8550169
537,547,32.3372412,595.4866358,12.7580380,640.5819150
537,546,32.3372412,534.7354302,26.8790748,593.9517461
537,544,32.3372412,420.0861841,16.2028219,468.6262473
537,543,32.3372412,388.2703085,11.8683632,432.4759129
537,542,32.3372412,331.7597936,2.9452203,367.0422550
537,540,32.3372412,243.4514347,4.5163847,280.3050606
537,539,32.3372412,139.7551816,9.5623519,181.6547746
537,538,32.3372412,87.1222279,6.8903293,126.3497984
537,537,,,,
537,536,32.3372412,73.8439883,3.0342481,109.2154775
537,507,32.3372412,692.7106939,0.4451002,725.4930353
537,498,32.3372412,87.0839631,4.5861813,124.0073856
537,497,32.3372412,40.6915271,9.0504933,82.0792616
537,496,32.3372412,68.5710255,10.8824782,111.7907449
537,136,32.3372412,398.9363713,43.6996565,474.9732690
537,135,32.3372412,756.9403552,24.0064437,813.2840401
537,134,32.3372412,573.4401243,9.5828277,615.3601932
537,133,32.3372412,437.0240461,24.7871132,494.1484005
537,132,32.3372412,547.0307342,15.5685895,594.9365649
537,131,32.3372412,557.5531520,9.3493347,599.2397279
537,130,32.3372412,495.7318211,23.9317012,552.0007635
537,129,32.3372412,437.3702979,28.0521064,497.7596455
537,128,32.3372412,289.3345119,16.4406819,338.1124350
537,127,32.3372412,184.8578869,15.4553472,232.6504753
537,126,32.3372412,119.8749695,25.1442028,177.3564135
537,125,32.3372412,453.1938530,7.5961936,493.1272877
537,124,32.3372412,394.8360551,10.6827560,437.8560523
