origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
394,594,7.5006658,658.7414723,36.0648126,702.3069507
394,593,7.5006658,705.2836685,35.8396628,748.6239972
394,592,,,,
394,591,,,,
394,590,7.5006658,892.2904061,6.8884725,906.6795445
394,589,7.5006658,866.6002864,30.1613544,904.2623067
394,588,7.5006658,507.8629241,39.3855799,554.7491698
394,558,7.5006658,465.9324980,38.6476763,512.0808401
394,557,7.5006658,289.7447645,37.6919053,334.9373357
394,556,7.5006658,307.7171287,11.2899351,326.5077296
394,555,7.5006658,430.2337258,14.8171932,452.5515848
394,554,7.5006658,473.5576738,14.6649412,495.7232808
394,553,7.5006658,524.4270745,46.0288432,577.9565835
394,552,7.5006658,810.2978036,34.4047053,852.2031747
394,551,7.5006658,863.6617258,30.1390017,901.3013933
394,550,7.5006658,467.1845485,21.9717613,496.6569755
394,549,7.5006658,451.4137492,1.4181753,460.3325903
394,548,7.5006658,496.1390078,3.5074451,507.1471186
394,519,7.5006658,373.7283548,7.6303289,388.8593495
394,518,7.5006658,325.8784725,33.2681306,366.6472689
394,517,7.5006658,298.4756306,1.0405634,307.0168598
394,516,7.5006658,242.7704043,11.4379216,261.7089918
394,515,7.5006658,466.0168020,54.2957777,527.8132455
394,179,7.5006658,8.3886095,23.4941376,39.3834129
394,178,7.5006658,45.9312488,30.7412135,84.1731281
394,177,7.5006658,274.6287373,31.8424359,313.9718389
394,176,7.5006658,354.3263313,20.9601132,382.7871103
394,175,7.5006658,273.3209121,22.0237653,302.8453431
394,174,7.5006658,80.6835980,27.3225963,115.5068601
394,173,7.5006658,462.6673597,10.9264456,481.0944711
394,160,7.5006658,343.2715848,21.9525315,372.7247821
394,157,7.5006658,135.8771015,28.9629071,172.3406744
394,156,7.5006658,129.6570165,29.3761025,166.5337848
394,155,7.5006658,203.5843050,28.7079374,239.7929082
394,154,7.5006658,250.9914734,15.1245674,273.6167067
394,153,7.5006658,154.0398378,22.2562357,183.7967393
394,112,7.5006658,348.5891748,20.1582429,376.2480835
394,111,7.5006658,344.2218525,27.4509154,379.1734337
394,110,7.5006658,43.2471548,29.0467884,79.7946090
394,109,7.5006658,300.3276091,21.3582122,329.1864871
394,677,7.5006658,483.4481359,21.3310151,512.2798168
394,676,7.5006658,509.2713477,2.3127578,519.0847713
394,637,7.5006658,450.5987411,1.1683491,459.2677560
394,514,7.5006658,160.1144683,12.9517403,180.5668744
394,513,7.5006658,551.2032389,2.6106928,561.3145976
394,512,7.5006658,593.6762726,3.9191180,605.0960563
394,511,7.5006658,321.0107370,3.4498738,331.9612766
394,510,7.5006658,356.0861249,15.2175142,378.8043049
394,509,7.5006658,410.8972318,0.7682630,419.1661606
393,508,1.9762403,489.1034325,46.2501760,537.3298488
393,478,1.9762403,360.7730406,0.6107463,363.3600273
393,477,1.9762403,318.5580288,32.2823000,352.8165692
393,476,1.9762403,235.8331366,11.8207620,249.6301389
393,475,1.9762403,187.8224812,21.4844154,211.2831369
393,474,1.9762403,154.2628597,5.1146571,161.3537571
393,469,1.9762403,356.0219043,21.4400797,379.4382244
393,468,1.9762403,337.0815335,29.5813128,368.6390867
393,436,1.9762403,243.0050663,23.5327366,268.5140432
393,435,1.9762403,176.3928265,29.0847973,207.4538642
393,434,1.9762403,126.4243147,1.6794935,130.0800486
393,433,1.9762403,50.6528511,4.9437989,57.5728904
393,432,1.9762403,113.5446849,4.5971345,120.1180598
393,431,1.9762403,167.9454103,4.6749372,174.5965878
393,430,1.9762403,226.5714515,5.9425882,234.4902800
393,428,1.9762403,345.8477122,20.4531002,368.2770528
393,395,1.9762403,167.4522082,14.7832123,184.2116609
393,394,1.9762403,62.6180624,7.5006658,72.0949686
393,393,,,,
393,392,1.9762403,220.1305790,53.3580366,275.4648559
393,391,1.9762403,216.6310509,1.8673836,220.4746749
393,354,1.9762403,123.9939185,3.6523630,129.6225219
393,353,1.9762403,178.4610735,2.1424608,182.5797746
393,352,1.9762403,233.6382130,6.1706910,241.7851444
393,351,1.9762403,267.6855524,5.6528077,275.3146005
393,636,1.9762403,462.6182262,19.4166619,484.0111284
393,635,1.9762403,661.3887038,39.9663586,703.3313027
393,630,1.9762403,775.8958672,3.0531190,780.9252265
393,629,1.9762403,721.2680146,4.7926154,728.0368704
393,628,1.9762403,667.0384341,13.5576595,682.5723339
393,598,1.9762403,573.9608304,10.6219246,586.5589953
393,597,1.9762403,447.3355968,48.7406614,498.0524986
393,596,1.9762403,409.4576324,11.2330194,422.6668922
393,595,1.9762403,437.6184493,17.6462864,457.2409760
393,594,1.9762403,698.3647494,36.0648126,736.4058023
393,593,1.9762403,744.9069456,35.8396628,782.7228488
393,592,,,,
393,591,,,,
393,590,1.9762403,829.6723437,6.8884725,838.5370566
393,589,1.9762403,803.9822240,30.1613544,836.1198188
393,588,1.9762403,445.2448617,39.3855799,486.6066819
393,558,1.9762403,528.5505605,38.6476763,569.1744771
393,557,1.9762403,329.3680416,37.6919053,369.0361873
393,556,1.9762403,347.3404057,11.2899351,360.6065812
393,555,1.9762403,459.5527601,14.8171932,476.3461936
393,554,1.9762403,513.1809509,14.6649412,529.8221324
393,553,1.9762403,564.0503516,46.0288432,612.0554352
393,552,1.9762403,849.9210807,34.4047053,886.3020264
393,551,1.9762403,888.4603991,30.1390017,920.5756411
393,550,1.9762403,404.5664860,21.9717613,428.5144876
393,549,1.9762403,388.7956868,1.4181753,392.1901024
393,548,1.9762403,433.5209453,3.5074451,439.0046308
393,519,1.9762403,436.3464172,7.6303289,445.9529865
393,518,1.9762403,365.5017496,33.2681306,400.7461205
393,517,1.9762403,338.0989077,1.0405634,341.1157115
393,516,1.9762403,282.3936814,11.4379216,295.8078434
393,515,1.9762403,423.7696838,54.2957777,480.0417019
393,179,1.9762403,71.0066719,23.4941376,96.4770499
393,178,1.9762403,108.5493113,30.7412135,141.2667651
393,177,1.9762403,212.0106748,31.8424359,245.8293511
393,176,1.9762403,325.3289740,20.9601132,348.2653275
393,175,1.9762403,210.7028497,22.0237653,234.7028553
393,174,1.9762403,18.0655356,27.3225963,47.3643722
393,173,1.9762403,502.2906368,10.9264456,515.1933228
393,160,1.9762403,280.6535224,21.9525315,304.5822942
393,157,1.9762403,175.5003786,28.9629071,206.4395260
393,156,1.9762403,169.2802936,29.3761025,200.6326365
393,155,1.9762403,243.2075821,28.7079374,273.8917598
393,154,1.9762403,234.8688201,15.1245674,251.9696279
393,153,1.9762403,91.4217754,22.2562357,115.6542514
393,112,1.9762403,331.0661305,20.1582429,353.2006138
393,111,1.9762403,281.6037901,27.4509154,311.0309458
393,110,1.9762403,105.8652172,29.0467884,136.8882460
393,109,1.9762403,339.9508862,21.3582122,363.2853387
393,677,1.9762403,523.0714130,21.3310151,546.3786685
393,676,1.9762403,548.8946248,2.3127578,553.1836229
393,637,1.9762403,490.2220182,1.1683491,493.3666077
393,514,1.9762403,199.7377454,12.9517403,214.6657260
393,513,1.9762403,586.3489781,2.6106928,590.9359113
393,512,1.9762403,531.0582101,3.9191180,536.9535684
393,511,1.9762403,258.3926746,3.4498738,263.8187887
393,510,1.9762403,293.4680625,15.2175142,310.6618171
393,509,1.9762403,348.2791694,0.7682630,351.0236727
392,508,53.3580366,447.3908088,46.2501760,546.9990213
392,478,53.3580366,487.5583354,0.6107463,541.5271183
392,477,53.3580366,445.3433236,32.2823000,530.9836602
392,476,53.3580366,329.6919808,11.8207620,394.8707793
392,475,53.3580366,281.6813254,21.4844154,356.5237773
392,474,53.3580366,248.1217039,5.1146571,306.5943975
392,469,53.3580366,235.1682319,21.4400797,309.9663481
392,468,53.3580366,216.2278611,29.5813128,299.1672105
392,436,53.3580366,369.7903611,23.5327366,446.6811343
392,435,53.3580366,270.2516707,29.0847973,352.6945046
392,434,53.3580366,239.1432203,1.6794935,294.1807504
392,433,53.3580366,169.4777280,4.9437989,227.7795635
392,432,53.3580366,106.5858941,4.5971345,164.5410652
392,431,53.3580366,52.1851688,4.6749372,110.2181426
392,430,53.3580366,105.7177791,5.9425882,165.0184038
392,428,53.3580366,224.9940398,20.4531002,298.8051766
392,395,53.3580366,294.2375031,14.7832123,362.3787520
392,394,53.3580366,279.6203420,7.5006658,340.4790444
392,393,53.3580366,220.1305790,1.9762403,275.4648559
392,392,,,,
392,391,53.3580366,3.4995282,1.8673836,58.7249483
392,354,53.3580366,218.2444859,3.6523630,275.2548854
392,353,53.3580366,163.7773309,2.1424608,219.2778282
392,352,53.3580366,108.6001914,6.1706910,168.1289190
392,351,53.3580366,47.5549734,5.6528077,106.5658177
392,636,53.3580366,549.3687397,19.4166619,622.1434382
392,635,53.3580366,748.1392173,39.9663586,841.4636124
392,630,53.3580366,734.1832435,3.0531190,790.5943991
392,629,53.3580366,679.5553909,4.7926154,737.7060429
392,628,53.3580366,625.3258104,13.5576595,692.2415065
392,598,53.3580366,668.9909987,10.6219246,732.9709599
392,597,53.3580366,534.0861104,48.7406614,636.1848083
392,596,53.3580366,496.2081459,11.2330194,560.7992019
392,595,53.3580366,524.3689628,17.6462864,595.3732858
392,594,53.3580366,785.1152629,36.0648126,874.5381121
392,593,53.3580366,831.6574592,35.8396628,920.8551586
392,592,,,,
392,591,,,,
392,590,53.3580366,787.9597200,6.8884725,848.2062291
392,589,53.3580366,762.2696003,30.1613544,845.7889913
392,588,53.3580366,403.5322380,39.3855799,496.2758544
392,558,53.3580366,655.3358553,38.6476763,747.3415681
392,557,53.3580366,423.2268858,37.6919053,514.2768277
392,556,53.3580366,441.1992500,11.2899351,505.8472216
392,555,53.3580366,421.1816582,14.8171932,489.3568880
392,554,53.3580366,599.9314644,14.6649412,667.9544421
392,553,53.3580366,571.4125188,46.0288432,670.7993986
392,552,53.3580366,900.1116975,34.4047053,987.8744394
392,551,53.3580366,846.7477754,30.1390017,930.2448136
392,550,53.3580366,362.8538624,21.9717613,438.1836602
392,549,53.3580366,347.0830631,1.4181753,401.8592749
392,548,53.3580366,391.8083217,3.5074451,448.6738033
392,519,53.3580366,563.1317121,7.6303289,624.1200776
392,518,53.3580366,459.3605938,33.2681306,545.9867609
392,517,53.3580366,431.9577519,1.0405634,486.3563519
392,516,53.3580366,376.2525256,11.4379216,441.0484838
392,515,53.3580366,385.3985820,54.2957777,493.0523962
392,179,53.3580366,271.2317325,23.4941376,348.0839066
392,178,53.3580366,257.0182237,30.7412135,341.1174738
392,177,53.3580366,8.1199042,31.8424359,93.3203766
392,176,53.3580366,192.4453123,20.9601132,266.7634620
392,175,53.3580366,9.4277294,22.0237653,84.8095312
392,174,53.3580366,202.0650435,27.3225963,282.7456763
392,173,53.3580366,589.0411503,10.9264456,653.3256325
392,160,53.3580366,242.2824205,21.9525315,317.5929886
392,157,53.3580366,269.3592228,28.9629071,351.6801665
392,156,53.3580366,263.1391378,29.3761025,345.8732769
392,155,53.3580366,243.9048866,28.7079374,325.9708606
392,154,53.3580366,196.4977182,15.1245674,264.9803222
392,153,53.3580366,128.7088036,22.2562357,204.3230759
392,112,53.3580366,186.7081557,20.1582429,260.2244352
392,111,53.3580366,160.7501177,27.4509154,241.5590696
392,110,53.3580366,259.7023177,29.0467884,342.1071427
392,109,53.3580366,433.8097304,21.3582122,508.5259792
392,677,53.3580366,609.8219265,21.3310151,684.5109782
392,676,53.3580366,635.6451383,2.3127578,691.3159327
392,637,53.3580366,576.9725317,1.1683491,631.4989174
392,514,53.3580366,287.3747233,12.9517403,353.6845002
392,513,53.3580366,544.6363544,2.6106928,600.6050838
392,512,53.3580366,489.3455864,3.9191180,546.6227410
392,511,53.3580366,220.0215727,3.4498738,276.8294830
392,510,53.3580366,255.0969606,15.2175142,323.6725114
392,509,53.3580366,285.6366278,0.7682630,339.7629273
391,508,1.8673836,443.8912806,46.2501760,492.0088403
391,478,1.8673836,491.0578636,0.6107463,493.5359935
391,477,1.8673836,448.8428518,32.2823000,482.9925355
391,476,1.8673836,326.1924527,11.8207620,339.8805983
391,475,1.8673836,278.1817973,21.4844154,301.5335963
391,474,1.8673836,244.6221758,5.1146571,251.6042165
391,469,1.8673836,231.6687037,21.4400797,254.9761671
391,468,1.8673836,212.7283330,29.5813128,244.1770294
391,436,1.8673836,373.2898893,23.5327366,398.6900095
391,435,1.8673836,266.7521426,29.0847973,297.7043235
391,434,1.8673836,235.6436922,1.6794935,239.1905693
391,433,1.8673836,165.9781998,4.9437989,172.7893824
391,432,1.8673836,103.0863660,4.5971345,109.5508841
391,431,1.8673836,48.6856406,4.6749372,55.2279615
391,430,1.8673836,102.2182509,5.9425882,110.0282228
391,428,1.8673836,221.4945117,20.4531002,243.8149955
391,395,1.8673836,297.7370312,14.7832123,314.3876272
391,394,1.8673836,279.2491133,7.5006658,288.6171628
391,393,1.8673836,216.6310509,1.9762403,220.4746749
391,392,1.8673836,3.4995282,53.3580366,58.7249483
391,391,,,,
391,354,1.8673836,221.7440141,3.6523630,227.2637607
391,353,1.8673836,167.2768591,2.1424608,171.2867035
391,352,1.8673836,112.0997196,6.1706910,120.1377942
391,351,1.8673836,51.0545015,5.6528077,58.5746929
391,636,1.8673836,545.8692115,19.4166619,567.1532571
391,635,1.8673836,744.6396892,39.9663586,786.4734314
391,630,1.8673836,730.6837153,3.0531190,735.6042180
391,629,1.8673836,676.0558628,4.7926154,682.7158618
391,628,1.8673836,621.8262823,13.5576595,637.2513254
391,598,1.8673836,665.4914706,10.6219246,677.9807788
391,597,1.8673836,530.5865822,48.7406614,581.1946273
391,596,1.8673836,492.7086177,11.2330194,505.8090208
391,595,1.8673836,520.8694346,17.6462864,540.3831047
391,594,1.8673836,781.6157348,36.0648126,819.5479310
391,593,1.8673836,828.1579310,35.8396628,865.8649775
391,592,,,,
391,591,,,,
391,590,1.8673836,784.4601919,6.8884725,793.2160481
391,589,1.8673836,758.7700722,30.1613544,790.7988103
391,588,1.8673836,400.0327098,39.3855799,441.2856734
391,558,1.8673836,658.8353835,38.6476763,699.3504434
391,557,1.8673836,419.7273577,37.6919053,459.2866467
391,556,1.8673836,437.6997218,11.2899351,450.8570405
391,555,1.8673836,417.6821300,14.8171932,434.3667069
391,554,1.8673836,596.4319363,14.6649412,612.9642611
391,553,1.8673836,567.9129907,46.0288432,615.8092175
391,552,1.8673836,896.6121694,34.4047053,932.8842583
391,551,1.8673836,843.2482472,30.1390017,875.2546326
391,550,1.8673836,359.3543342,21.9717613,383.1934791
391,549,1.8673836,343.5835349,1.4181753,346.8690939
391,548,1.8673836,388.3087935,3.5074451,393.6836222
391,519,1.8673836,566.6312402,7.6303289,576.1289528
391,518,1.8673836,455.8610656,33.2681306,490.9965798
391,517,1.8673836,428.4582237,1.0405634,431.3661708
391,516,1.8673836,372.7529975,11.4379216,386.0583028
391,515,1.8673836,381.8990538,54.2957777,438.0622152
391,179,1.8673836,274.7312607,23.4941376,300.0927819
391,178,1.8673836,253.5186956,30.7412135,286.1272927
391,177,1.8673836,4.6203760,31.8424359,38.3301955
391,176,1.8673836,195.9448404,20.9601132,218.7723373
391,175,1.8673836,5.9282012,22.0237653,29.8193501
391,174,1.8673836,198.5655153,27.3225963,227.7554953
391,173,1.8673836,585.5416222,10.9264456,598.3354514
391,160,1.8673836,238.7828924,21.9525315,262.6028075
391,157,1.8673836,265.8596946,28.9629071,296.6899854
391,156,1.8673836,259.6396097,29.3761025,290.8830958
391,155,1.8673836,240.4053585,28.7079374,270.9806795
391,154,1.8673836,192.9981901,15.1245674,209.9901411
391,153,1.8673836,125.2092755,22.2562357,149.3328948
391,112,1.8673836,190.2076839,20.1582429,212.2333104
391,111,1.8673836,157.2505895,27.4509154,186.5688885
391,110,1.8673836,256.2027896,29.0467884,287.1169616
391,109,1.8673836,430.3102023,21.3582122,453.5357981
391,677,1.8673836,606.3223984,21.3310151,629.5207971
391,676,1.8673836,632.1456102,2.3127578,636.3257516
391,637,1.8673836,573.4730036,1.1683491,576.5087363
391,514,1.8673836,283.8751952,12.9517403,298.6943191
391,513,1.8673836,541.1368263,2.6106928,545.6149028
391,512,1.8673836,485.8460583,3.9191180,491.6325599
391,511,1.8673836,216.5220446,3.4498738,221.8393020
391,510,1.8673836,251.5974324,15.2175142,268.6823303
391,509,1.8673836,282.1370996,0.7682630,284.7727463
354,508,3.6523630,613.0973510,46.2501760,662.9998900
354,478,3.6523630,269.3138495,0.6107463,273.5769588
354,477,3.6523630,227.0988377,32.2823000,263.0335007
354,476,3.6523630,243.6213592,11.8207620,259.0944841
354,475,3.6523630,195.6107038,21.4844154,220.7474821
354,474,3.6523630,162.0510823,5.1146571,170.8181023
354,469,3.6523630,453.4127178,21.4400797,478.5051605
354,468,3.6523630,434.4723470,29.5813128,467.7060228
354,436,3.6523630,151.5458752,23.5327366,178.7309748
354,435,3.6523630,184.1810491,29.0847973,216.9182094
354,434,3.6523630,111.2177519,1.6794935,116.5496085
354,433,3.6523630,174.6467696,4.9437989,183.2429315
354,432,3.6523630,237.5386035,4.5971345,245.7881009
354,431,3.6523630,270.4296547,4.6749372,278.7569549
354,430,3.6523630,323.9622650,5.9425882,333.5572161
354,428,3.6523630,443.2385257,20.4531002,467.3439889
354,395,3.6523630,75.9930172,14.7832123,94.4285925
354,394,3.6523630,61.3758561,7.5006658,72.5288849
354,393,3.6523630,123.9939185,1.9762403,129.6225219
354,392,3.6523630,218.2444859,53.3580366,275.2548854
354,391,3.6523630,221.7440141,1.8673836,227.2637607
354,354,,,,
354,353,3.6523630,54.4671550,2.1424608,60.2619787
354,352,3.6523630,109.6442945,6.1706910,119.4673485
354,351,3.6523630,170.6895125,5.6528077,179.9946832
354,636,3.6523630,470.4064488,19.4166619,493.4754736
354,635,3.6523630,669.1769264,39.9663586,712.7956479
354,630,3.6523630,899.8897857,3.0531190,906.5952677
354,629,3.6523630,845.2619332,4.7926154,853.7069115
354,628,3.6523630,791.0323527,13.5576595,808.2423751
354,598,3.6523630,482.5016393,10.6219246,496.7759269
354,597,3.6523630,455.1238195,48.7406614,507.5168438
354,596,3.6523630,417.2458550,11.2330194,432.1312374
354,595,3.6523630,445.4066719,17.6462864,466.7053213
354,594,3.6523630,706.1529720,36.0648126,745.8701476
354,593,3.6523630,752.6951682,35.8396628,792.1871940
354,592,,,,
354,591,,,,
354,590,3.6523630,953.6662622,6.8884725,964.2070978
354,589,3.6523630,927.9761426,30.1613544,961.7898600
354,588,3.6523630,569.2387802,39.3855799,612.2767231
354,558,3.6523630,437.0913694,38.6476763,479.3914086
354,557,3.6523630,337.1562642,37.6919053,378.5005325
354,556,3.6523630,355.1286283,11.2899351,370.0709264
354,555,3.6523630,477.6452255,14.8171932,496.1147816
354,554,3.6523630,520.9691735,14.6649412,539.2864776
354,553,3.6523630,571.8385742,46.0288432,621.5197804
354,552,3.6523630,857.7093033,34.4047053,895.7663716
354,551,3.6523630,911.0732255,30.1390017,944.8645902
354,550,3.6523630,528.5604046,21.9717613,554.1845288
354,549,3.6523630,512.7896053,1.4181753,517.8601436
354,548,3.6523630,557.5148639,3.5074451,564.6746719
354,519,3.6523630,344.8872262,7.6303289,356.1699181
354,518,3.6523630,373.2899722,33.2681306,410.2104657
354,517,3.6523630,345.8871303,1.0405634,350.5800567
354,516,3.6523630,290.1819040,11.4379216,305.2721886
354,515,3.6523630,513.4283017,54.2957777,571.3764424
354,179,3.6523630,52.9872466,23.4941376,80.1337471
354,178,3.6523630,93.3427485,30.7412135,127.7363250
354,177,3.6523630,226.3643901,31.8424359,261.8591889
354,176,3.6523630,292.9504752,20.9601132,317.5629513
354,175,3.6523630,227.6722153,22.0237653,253.3483435
354,174,3.6523630,142.0594541,27.3225963,173.0344134
354,173,3.6523630,510.0788594,10.9264456,524.6576680
354,160,3.6523630,404.6474409,21.9525315,430.2523354
354,157,3.6523630,183.2886012,28.9629071,215.9038713
354,156,3.6523630,177.0685162,29.3761025,210.0969817
354,155,3.6523630,250.9958047,28.7079374,283.3561050
